utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776576615745,311062174000000,18,,-1460300771571325353,-0.29461097717285156,1305.8145996183157,-11.869348048462756,7.789808896208473,766,24,0.0,49359,30615670934687,11,37.2,436.8363342285156,0.05820000171661377,16,0.0,0.0,1603125000,,,,0,,3,0.0,33.2,3799.142333984375,19.44428825378418,,,C,293210004823432,,-8885511.062127922,7853300.375622128,22591438.284632362,-2821.3345503776236,-1261.1103131248044,-673.1362395200113,-48124.57021386927,-0.0005453193043649662,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576615745,311062174000000,18,,-1460300771571325353,-0.29461097717285156,1305.8145996183157,-11.869348048462756,7.789808896208473,766,17,0.0,49359,30615676587153,17,32.5,121.61688232421875,0.12139999866485596,16,0.0,0.0,1604250000,,,,0,,3,0.0,28.5,3799.142333984375,19.44428825378418,,,C,293210004823432,,9764444.959620051,14246014.753454868,18790421.487433463,-2280.1920306140973,-1195.9601882888624,2087.6994233616624,86449.40688979662,0.0008179789565474493,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576615745,311062174000000,18,,-1460300771571325353,-0.29461097717285156,1305.8145996183157,-11.869348048462756,7.789808896208473,766,10,0.0,23567,19833665905796,9,39.8,194.0768585205078,0.06000000238418579,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.5,-1472.2293701171875,16.858989715576172,,,C,293210004823432,,1990305.2809695974,22874520.793462623,18671963.049420495,-1030.313949234268,-1573.6076187241442,2037.0142426358866,-235650.6595372245,-0.0008210966771002859,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576615745,311062174000000,18,,-1460300771571325353,-0.29461097717285156,1305.8145996183157,-11.869348048462756,7.789808896208473,766,11,0.0,23567,19833671230257,14,34.5,-57.86157989501953,0.09200000017881393,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.2,-1472.2293701171875,16.858989715576172,,,C,293210004823432,,10760408.502952088,25617885.01215454,10161908.827551998,-492.63818246337945,-908.3251620752793,2809.134670918514,1429578.8299452022,0.03548779617995024,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576615745,311062174000000,18,,-1460300771571325353,-0.29461097717285156,1305.8145996183157,-11.869348048462756,7.789808896208473,766,12,0.0,23567,19833663276592,11,37.6,368.59906005859375,0.07170000672340393,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.300000000000004,-1472.2293701171875,16.858989715576172,,,C,293210004823432,,-6075640.771442058,17206095.94958304,23292729.04368189,-1350.29365721438,-1914.5475451767902,1063.7462991729005,-12245.068249792854,-0.0007907755771157099,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576615745,311062174000000,18,,-1460300771571325353,-0.29461097717285156,1305.8145996183157,-11.869348048462756,7.789808896208473,766,16,0.0,23567,19833667659362,24,29.8,-76.8270263671875,4.043405055999756,16,0.0,0.0,1575420000,,,,0,,6,0.0,25.5,-1472.2293701171875,16.858989715576172,,,C,293210004823432,,-496921.0818880908,26055751.423375413,14017091.007473793,-501.33150715650305,1315.119686766845,-2464.3192336748966,-7957.566169940134,-0.0007649154167665984,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576615745,311062174000000,18,,-1460300771571325353,-0.29461097717285156,1305.8145996183157,-11.869348048462756,7.789808896208473,766,25,0.0,23567,19833660395585,21,30.5,-437.1897277832031,0.2806999981403351,16,0.0,0.0,1575420000,,,,0,,6,0.0,26.2,-1472.2293701171875,16.858989715576172,,,C,293210004823432,,12611008.79048039,12487076.566948742,23691313.100891404,-923.9416511390607,2188.642019757749,-661.5611366338563,6591.118347956668,0.000007618248673679773,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576615745,311062174000000,18,,-1460300771571325353,-0.29461097717285156,1305.8145996183157,-11.869348048462756,7.789808896208473,766,31,0.0,23567,19833659997574,10,38.4,374.3878173828125,0.06710000336170197,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.1,-1472.2293701171875,16.858989715576172,,,C,293210004823432,,-14672048.476314466,25197700.33202511,-5101868.90452935,255.95931901251367,-447.2362884338477,-2943.345153832957,-40385.787684673756,-0.0008589587014284916,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576615745,311062174000000,18,,-1460300771571325353,-0.29461097717285156,1305.8145996183157,-11.869348048462756,7.789808896208473,766,36,0.0,23567,19833655516388,13,35.7,-396.5523681640625,0.0835999995470047,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.400000000000002,-1472.2293701171875,16.858989715576172,,,C,293210004823432,,20857946.01502341,19339387.116130136,-8160901.190132657,616.0498744948378,564.7025229914134,2914.3456913731757,-165914.18303806975,-0.0016588090220466256,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,5,0.0,16399,19834699856853,21,30.1,-703.99853515625,0.27920001745224,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.5,0.0,0.0,,,C,293211042064318,,6501963.153421462,21068408.167331558,-14955081.044970699,-475.59069930118676,1811.052826142453,2376.016135943658,-69523.03276203245,0.0001682418369455263,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,6,0.0,16399,19834707266868,5,44.7,426.02581787109375,0.0284000001847744,16,0.0,0.0,1575420000,,,,0,,1,0.0,41.1,0.0,0.0,,,C,293211042064318,,-4065915.8596940944,15538852.421955004,21181535.91351116,-1969.97640835498,-1806.2066130982419,964.7016975716581,-182798.82590978438,0.0006998064636718482,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,11,0.0,16399,19834710369644,16,33.1,5.686255931854248,0.08939999341964722,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.5,0.0,0.0,,,C,293211042064318,,8770353.583330516,21513383.52014286,12991472.346596628,-1310.5968381401096,-1005.6141496486738,2552.8854768972824,-110399.17743525728,0.004037308754050173,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,12,0.0,16399,19834704515863,17,32.5,-571.8610229492188,0.13339999318122864,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.9,0.0,0.0,,,C,293211042064318,,12038809.463251403,10742635.530457595,20810355.436341695,-842.4139011048044,2576.4014164964155,-831.3703181254205,-182258.3390003719,-0.0008684447966516018,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,14,0.0,16399,19834701618985,12,35.9,640.8049926757812,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.3,0.0,0.0,,,C,293211042064318,,-12977383.17187148,20135408.799179994,-11039469.668440068,20.092440461378544,-1464.5852538056379,-2703.1873379758604,222973.560337846,-0.0003233429160900414,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,17,0.0,16399,19834700634101,9,38.6,227.12384033203125,0.06450000405311584,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.0,0.0,0.0,,,C,293211042064318,,-20420574.515420113,13344084.024091888,11190797.002665495,-1369.3190362556018,124.0069437737111,-2710.4248453072432,-34831.485868671,-0.001619518116058316,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,19,0.0,16399,19834707907748,14,34.4,104.93842315673828,0.07400000095367432,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.799999999999997,0.0,0.0,,,C,293211042064318,,-11484847.48249208,15385966.132605568,18046823.09216178,-2316.683408201775,288.86124482264256,-1766.8705162079518,209113.5941467282,-0.0004601609834935516,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,21,0.0,16399,19834706922799,14,33.6,-560.7510986328125,0.07249999791383743,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.0,0.0,0.0,,,C,293211042064318,,-718901.523703659,25419696.12577645,-7594750.802205555,-478.9683981994716,877.6781316188367,2984.952081092942,124309.7878799972,0.0001210842456202954,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,22,0.0,16399,19834705047073,8,40.2,460.61572265625,0.06800000369548798,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.6,0.0,0.0,,,C,293211042064318,,-11122198.930832408,23740600.096933886,-4877805.508092055,-51.52425195628672,-703.5953126243993,-3068.5613938253427,-4874.989979704991,0.0022406509560823906,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,24,0.0,16399,19834700864129,9,39.3,300.964111328125,0.06450000405311584,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.699999999999996,0.0,0.0,,,C,293211042064318,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,194,0.0,16399,19834652578458,6,43.4,-190.7570343017578,0.039900001138448715,16,0.0,0.0,1575420000,,,,0,,4,0.0,39.8,0.0,0.0,,,C,293211042064318,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,195,0.0,16399,19834642079580,12,35.7,50.39057540893555,0.08150000125169754,16,0.0,0.0,1575420000,,,,0,,4,0.0,32.1,0.0,0.0,,,C,293211042064318,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,14,0.0,49359,30616714091437,12,36.7,409.59100341796875,0.06949999928474426,16,0.0,0.0,1598062500,,,,0,,3,0.0,32.7,3799.142333984375,19.44428825378418,,,C,293211042064318,,2934008.237516765,25320475.485454444,541976.5608427529,138.51342766430025,58.07909404636797,-3556.9525592548794,9643.967535139993,0.0,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,18,0.0,49359,30616705630081,24,29.9,-235.91897583007812,1.1980000734329224,16,0.0,0.0,1600312400,,,,0,,3,0.0,25.9,3799.142333984375,19.44428825378418,,,C,293211042064318,,21138817.979078256,13136764.349032564,5483952.30091155,-587.2313238659839,-509.31172670192495,3493.169613605445,77152.82784013954,0.0002726596521824831,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,13,0.0,49359,30616700311112,21,30.3,818.1155395507812,0.2806999981403351,16,0.0,0.0,1600875000,,,,0,,3,0.0,26.3,3799.142333984375,19.44428825378418,,,C,293211042064318,,-6348214.351535764,17902649.36746632,-17039444.290430263,-143.92800325630083,-2327.6834765708313,-2392.937721871456,-20547.42198585905,0.0,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,1,0.0,49359,30616702721262,21,30.6,-175.58779907226562,0.28369998931884766,16,0.0,0.0,1602562600,,,,0,,3,0.0,26.6,3799.142333984375,19.44428825378418,,,C,293211042064318,,-21174628.272958174,10064999.781575913,10027709.340027822,1198.9112407630569,-691.2431680085547,3228.7253810743005,49864.875346770925,0.0002726596521824831,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,24,0.0,49359,30616705360278,12,36.5,436.82916259765625,0.085999995470047,16,0.0,0.0,1603125000,,,,0,,3,0.0,32.5,3799.142333984375,19.44428825378418,,,C,293211042064318,,-8888429.532389374,7851995.992542564,22590741.685256917,-2821.3531276534354,-1260.8363516179224,-673.6969808103029,-48124.57077796152,-0.0005453193043649662,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,17,0.0,49359,30616711013960,14,34.0,121.63040924072266,0.07999999821186066,16,0.0,0.0,1604250000,,,,0,,3,0.0,30.0,3799.142333984375,19.44428825378418,,,C,293211042064318,,9762086.077102391,14244777.655923804,18792580.818609808,-2280.5608618724955,-1195.8910605830738,2087.233336403424,86449.407735936,0.0008179789565474493,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,10,0.0,23567,19834700332275,9,39.5,194.1320037841797,0.07050000131130219,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.2,-1472.2293701171875,16.858989715576172,,,C,293211042064318,,1989239.363438705,22872892.969373684,18674070.037252337,-1030.5720637161232,-1573.6901683415808,2036.717185767377,-235650.66038658915,-0.0008210976084228605,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,11,0.0,23567,19834705657616,17,32.7,-57.74777603149414,0.13490000367164612,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.400000000000002,-1472.2293701171875,16.858989715576172,,,C,293211042064318,,10759898.775657091,25616945.31612422,10164814.589607194,-492.88736974916293,-908.5177862051368,2808.972828398648,1429578.8666547476,0.03548779175616801,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,12,0.0,23567,19834697702468,12,37.0,368.731689453125,0.085999995470047,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.7,-1472.2293701171875,16.858989715576172,,,C,293211042064318,,-6077037.666806336,17204115.504766293,23293829.218629755,-1350.5192190358443,-1914.522972058686,1063.3755601735238,-12245.069067789365,-0.0007907713097665692,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,16,0.0,23567,19834702086807,24,29.9,-76.5982437133789,1.1995000839233398,16,0.0,0.0,1575420000,,,,0,,6,0.0,25.599999999999998,-1472.2293701171875,16.858989715576172,,,C,293211042064318,,-497439.5676721893,26057111.718063533,14014541.732649,-501.1279474517908,1314.9239974383427,-2464.542299552365,-7957.566961191146,-0.0007649183380635804,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,25,0.0,23567,19834694824263,21,30.4,-437.18731689453125,0.28369998931884766,16,0.0,0.0,1575420000,,,,0,,6,0.0,26.099999999999998,-1472.2293701171875,16.858989715576172,,,C,293211042064318,,12610053.1417251,12489340.565981282,23690628.56829595,-923.7425336395596,2188.6516034156575,-661.9377358910698,6591.118355837501,0.0000076188262028153986,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,31,0.0,23567,19834694423437,11,37.7,374.4502868652344,0.08220000565052032,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.400000000000006,-1472.2293701171875,16.858989715576172,,,C,293211042064318,,-14671783.661379825,25197237.543764673,-5104913.534911747,256.0443730165901,-447.53689479679974,-2943.264002271418,-40385.78857320337,-0.0008589596836827695,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576616779,311063209000000,18,,-1460300771570752523,0.2930145263671875,1328.3465523272753,-10.539845526082548,9.765317163745813,767,36,0.0,23567,19834689944875,14,35.2,-396.49981689453125,0.10099999606609344,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.900000000000002,-1472.2293701171875,16.858989715576172,,,C,293211042064318,,20858583.206286877,19339971.108288042,-8157886.440758353,615.9178585616643,564.4082206312821,2914.475552515701,-165914.1847539898,-0.0016588104772381485,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,5,0.0,16399,19835661598023,19,30.9,-703.68212890625,0.19519999623298645,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.299999999999997,0.0,0.0,,,C,293212008693692,,6501505.833024986,21070149.809914343,-14952795.786637355,-475.4352379211087,1810.8001904144971,2376.31931762704,-69523.03260025798,0.0001681781286606565,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,6,0.0,16399,19835669004375,5,44.5,426.2980041503906,0.033399999141693115,16,0.0,0.0,1575420000,,,,0,,1,0.0,40.9,0.0,0.0,,,C,293212008693692,,-4067810.551820784,15537115.343946591,21182463.495455258,-1970.1675709618862,-1806.1678476075854,964.2694320486946,-182798.82523672946,0.000699858006555587,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,11,0.0,16399,19835672108448,16,33.3,5.924137592315674,0.09239999949932098,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.699999999999996,0.0,0.0,,,C,293212008693692,,8769092.99951101,21512416.313029222,12993927.428609293,-1310.8713075812177,-1005.7575561766344,2552.6213374054214,-110399.17355241819,0.004037314181914553,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,12,0.0,16399,19835666256591,16,33.4,-571.7926025390625,0.08339999616146088,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.799999999999997,0.0,0.0,,,C,293212008693692,,12037999.361354388,10745113.335426468,20809555.663554225,-842.243664011279,2576.3489905258157,-831.8072157001103,-182258.3398355748,-0.0008684119384270161,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,14,0.0,16399,19835663355795,12,35.8,641.128662109375,0.08300000429153442,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.199999999999996,0.0,0.0,,,C,293212008693692,,-12977363.848570645,20134000.099523813,-11042069.31227713,20.091728445572585,-1464.9057248491895,-2702.956641695471,222973.56002688137,-0.00032333011040464044,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,17,0.0,16399,19835662372256,10,38.2,227.4383087158203,0.07160000503063202,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.6,0.0,0.0,,,C,293212008693692,,-20421891.28890811,13344203.284222659,11188190.176951665,-1369.0011178296268,124.00261344345881,-2710.6467762683546,-34831.487426269014,-0.0016196130454773083,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,19,0.0,16399,19835669646302,16,33.3,105.20204162597656,0.08789999783039093,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.699999999999996,0.0,0.0,,,C,293212008693692,,-11487075.419291746,15386243.98068274,18045123.64282303,-2316.460987633659,288.9425108259459,-1767.2486660471347,209113.59370411737,-0.0004602779517881572,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,21,0.0,16399,19835668663497,14,34.1,-560.4172973632812,0.0754999965429306,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.5,0.0,0.0,,,C,293212008693692,,-719362.1025929758,25420540.068684775,-7591879.977402959,-478.83424724108244,877.3539836420589,2985.107840144467,124309.78799644783,0.00012108215014450252,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,22,0.0,16399,19835666784496,8,39.8,460.9017639160156,0.03949999809265137,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.199999999999996,0.0,0.0,,,C,293212008693692,,-11122248.450322248,23739923.254048787,-4880756.610977565,-51.45498637137672,-703.946640212152,-3068.4627255246874,-4874.987824862543,0.002240494095531176,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,24,0.0,16399,19835662602059,9,39.4,301.2579650878906,0.06750000268220901,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.8,0.0,0.0,,,C,293212008693692,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,194,0.0,16399,19835614317951,6,43.2,-190.44046020507812,0.042900003492832184,16,0.0,0.0,1575420000,,,,0,,4,0.0,39.6,0.0,0.0,,,C,293212008693692,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576617741,311064171000000,18,,-1460300771570491446,-0.19703292846679688,1293.8623549416661,-10.565986339455073,8.849202139773421,768,195,0.0,16399,19835603818335,12,35.7,50.53033447265625,0.05299999937415123,16,0.0,0.0,1575420000,,,,0,,4,0.0,32.1,0.0,0.0,,,C,293212008693692,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
